Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
84,961140,nearby RPL16A,19.0,14.0,1.0,1.0,1.0,-3.241965683796957;-3.218047597092381;-3.0425755124401905;-3.06595298031387;nan
84,966352,nearby RPL16A,1.0,4.0,,,,-4.520719284749785;-3.762115641442657;nan;nan;nan
84,986496,nearby RPL16A,6.0,8.0,1.0,,,-3.742568034366142;-3.4610856457786756;-3.0425755124401905;nan;nan
85,1006542,in SLX8,4.0,4.0,,,,-3.918659293421823;-3.762115641442657;nan;nan;nan
85,1008760,in SLX8,5.0,4.0,,,,-3.821749280413767;-3.762115641442657;nan;nan;nan
85,1055297,in SLX8,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
85,1078063,in SLX8,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
85,1097914,in SLX8,3.0,4.0,,,,-4.0435980300301235;-3.762115641442657;nan;nan;nan
85,149283,in SLX8,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
85,163798,in SLX8,2.0,9.0,,1.0,1.0,-4.219689289085804;-3.4099331233312946;nan;-3.06595298031387;nan
85,17091,in SLX8,10.0,6.0,,,,-3.5207192847497857;-3.586024382386976;nan;nan;nan
85,181020,in SLX8,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
85,24700,in SLX8,7.0,3.0,,,,-3.6756212447355288;-3.8870543780509568;nan;nan;nan
85,256457,in SLX8,5.0,2.0,,,,-3.821749280413767;-4.063145637106638;nan;nan;nan
85,307909,in SLX8,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
85,316,in SLX8,9.0,8.0,,,,-3.566476775310461;-3.4610856457786756;nan;nan;nan
85,341348,in SLX8,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
85,386491,in SLX8,9.0,1.0,1.0,,,-3.566476775310461;-4.364175632770619;-3.0425755124401905;nan;nan
85,395812,in SLX8,8.0,3.0,1.0,,,-3.617629297757842;-3.8870543780509568;-3.0425755124401905;nan;nan
85,398406,in SLX8,2.0,2.0,,1.0,1.0,-4.219689289085804;-4.063145637106638;nan;-3.06595298031387;nan
85,420427,in SLX8,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
85,424154,in SLX8,12.0,1.0,,,,-3.441538038702161;-4.364175632770619;nan;nan;nan
85,49886,in SLX8,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
85,53061,in SLX8,10.0,3.0,,,,-3.5207192847497857;-3.8870543780509568;nan;nan;nan
85,535688,in SLX8,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
85,550147,in SLX8,3.0,,1.0,,,-4.0435980300301235;nan;-3.0425755124401905;nan;nan
85,561160,in SLX8,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
85,562433,in SLX8,6.0,1.0,,,,-3.742568034366142;-4.364175632770619;nan;nan;nan
85,566295,in SLX8,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
85,574280,in SLX8,3.0,2.0,,,,-4.0435980300301235;-4.063145637106638;nan;nan;nan
85,59428,in SLX8,8.0,5.0,,,,-3.617629297757842;-3.6652056284346006;nan;nan;nan
85,600227,in SLX8,3.0,3.0,3.0,,,-4.0435980300301235;-3.8870543780509568;-2.5654542577205284;nan;nan
85,645521,in SLX8,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
85,672881,in SLX8,6.0,1.0,,,,-3.742568034366142;-4.364175632770619;nan;nan;nan
85,689078,in SLX8,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
85,689556,in SLX8,2.0,5.0,,,,-4.219689289085804;-3.6652056284346006;nan;nan;nan
85,782697,in SLX8,5.0,7.0,,,,-3.821749280413767;-3.5190775927563624;nan;nan;nan
85,795081,in SLX8,10.0,6.0,,1.0,1.0,-3.5207192847497857;-3.586024382386976;nan;-3.06595298031387;nan
85,799173,in SLX8,11.0,7.0,,,,-3.4793265995915608;-3.5190775927563624;nan;nan;nan
85,80612,in SLX8,6.0,2.0,,,,-3.742568034366142;-4.063145637106638;nan;nan;nan
85,82054,in SLX8,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
85,8817,in SLX8,28.0,13.0,,,,-3.0735612534075663;-3.250232280463783;nan;nan;nan
85,942502,in SLX8,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
85,968381,in SLX8,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
85,979908,in SLX8,2.0,6.0,,,,-4.219689289085804;-3.586024382386976;nan;nan;nan
85,990054,in SLX8,22.0,13.0,,,,-3.1782966039275795;-3.250232280463783;nan;nan;nan
86,1115614,in VPS36,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
86,1124179,in VPS36,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
86,168897,in VPS36,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
86,215081,in VPS36,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
86,26820,in VPS36,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
86,286781,in VPS36,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
86,30308,in VPS36,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
86,309724,in VPS36,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
86,339411,in VPS36,,,2.0,,,nan;nan;-2.7415455167762093;nan;nan
86,36804,in VPS36,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
86,385176,in VPS36,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
86,418708,in VPS36,4.0,,,,,-3.918659293421823;nan;nan;nan;nan
86,423114,in VPS36,8.0,1.0,,,,-3.617629297757842;-4.364175632770619;nan;nan;nan
86,431043,in VPS36,5.0,1.0,,,,-3.821749280413767;-4.364175632770619;nan;nan;nan
86,466713,in VPS36,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
86,50089,in VPS36,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
86,566103,in VPS36,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
86,666995,in VPS36,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
86,677456,in VPS36,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
86,681325,in VPS36,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
86,731333,in VPS36,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
86,784768,in VPS36,6.0,4.0,2.0,,,-3.742568034366142;-3.762115641442657;-2.7415455167762093;nan;nan
86,789311,in VPS36,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
86,790274,in VPS36,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
86,816449,in VPS36,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
86,825581,in VPS36,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
86,857307,in VPS36,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
86,897060,in VPS36,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
86,916158,in VPS36,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
86,918892,in VPS36,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
86,956451,in VPS36,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
86,995926,in VPS36,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
88,1024186,in STM1,4.0,4.0,1.0,,,-3.918659293421823;-3.762115641442657;-3.0425755124401905;nan;nan
88,1024634,in STM1,6.0,4.0,,,,-3.742568034366142;-3.762115641442657;nan;nan;nan
88,1036945,in STM1,4.0,3.0,1.0,,,-3.918659293421823;-3.8870543780509568;-3.0425755124401905;nan;nan
88,1057196,in STM1,12.0,2.0,,,,-3.441538038702161;-4.063145637106638;nan;nan;nan
88,1073442,in STM1,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
88,1076676,in STM1,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
88,1082682,in STM1,8.0,,4.0,,,-3.617629297757842;nan;-2.440515521112228;nan;nan
88,118079,in STM1,8.0,12.0,,,,-3.617629297757842;-3.2849943867229947;nan;nan;nan
88,119149,in STM1,1.0,9.0,,,,-4.520719284749785;-3.4099331233312946;nan;nan;nan
88,132225,in STM1,5.0,6.0,,,,-3.821749280413767;-3.586024382386976;nan;nan;nan
88,156887,in STM1,5.0,6.0,,,,-3.821749280413767;-3.586024382386976;nan;nan;nan
88,197534,in STM1,10.0,6.0,1.0,,,-3.5207192847497857;-3.586024382386976;-3.0425755124401905;nan;nan
88,202510,in STM1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
88,228423,in STM1,11.0,14.0,,4.0,4.0,-3.4793265995915608;-3.218047597092381;nan;-2.4638929889859074;nan
88,232866,in STM1,1.0,6.0,2.0,,,-4.520719284749785;-3.586024382386976;-2.7415455167762093;nan;nan
88,257796,in STM1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
88,262173,in STM1,2.0,12.0,2.0,,,-4.219689289085804;-3.2849943867229947;-2.7415455167762093;nan;nan
88,324864,in STM1,2.0,2.0,,2.0,2.0,-4.219689289085804;-4.063145637106638;nan;-2.7649229846498886;nan
88,327071,in STM1,3.0,,,,,-4.0435980300301235;nan;nan;nan;nan
88,333777,in STM1,4.0,2.0,,,,-3.918659293421823;-4.063145637106638;nan;nan;nan
88,352064,in STM1,9.0,10.0,4.0,2.0,2.0,-3.566476775310461;-3.3641756327706194;-2.440515521112228;-2.7649229846498886;nan
88,396229,in STM1,20.0,17.0,2.0,,,-3.2196892890858044;-3.1337267113923457;-2.7415455167762093;nan;nan
88,398985,in STM1,,1.0,,1.0,1.0,nan;-4.364175632770619;nan;-3.06595298031387;nan
88,420054,in STM1,7.0,9.0,,1.0,1.0,-3.6756212447355288;-3.4099331233312946;nan;-3.06595298031387;nan
88,442972,in STM1,7.0,3.0,,4.0,4.0,-3.6756212447355288;-3.8870543780509568;nan;-2.4638929889859074;nan
88,459127,in STM1,6.0,4.0,,1.0,1.0,-3.742568034366142;-3.762115641442657;nan;-3.06595298031387;nan
88,467241,in STM1,3.0,5.0,,,,-4.0435980300301235;-3.6652056284346006;nan;nan;nan
88,479456,in STM1,4.0,2.0,2.0,,,-3.918659293421823;-4.063145637106638;-2.7415455167762093;nan;nan
88,547510,in STM1,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
88,567622,in STM1,4.0,5.0,,1.0,1.0,-3.918659293421823;-3.6652056284346006;nan;-3.06595298031387;nan
88,575982,in STM1,,4.0,,,,nan;-3.762115641442657;nan;nan;nan
88,580429,in STM1,1.0,1.0,,,,-4.520719284749785;-4.364175632770619;nan;nan;nan
88,582601,in STM1,7.0,4.0,,2.0,2.0,-3.6756212447355288;-3.762115641442657;nan;-2.7649229846498886;nan
88,60697,in STM1,3.0,5.0,,1.0,1.0,-4.0435980300301235;-3.6652056284346006;nan;-3.06595298031387;nan
88,611347,in STM1,3.0,6.0,,,,-4.0435980300301235;-3.586024382386976;nan;nan;nan
88,623483,in STM1,15.0,12.0,,,,-3.3446280256941043;-3.2849943867229947;nan;nan;nan
88,644116,in STM1,4.0,1.0,,,,-3.918659293421823;-4.364175632770619;nan;nan;nan
88,682897,in STM1,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
88,720413,in STM1,5.0,2.0,,,,-3.821749280413767;-4.063145637106638;nan;nan;nan
88,752330,in STM1,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
88,799610,in STM1,1.0,2.0,2.0,,,-4.520719284749785;-4.063145637106638;-2.7415455167762093;nan;nan
88,835882,in STM1,5.0,,,3.0,3.0,-3.821749280413767;nan;nan;-2.5888317255942073;nan
88,839626,in STM1,12.0,12.0,1.0,1.0,1.0,-3.441538038702161;-3.2849943867229947;-3.0425755124401905;-3.06595298031387;nan
88,860477,in STM1,2.0,7.0,,,,-4.219689289085804;-3.5190775927563624;nan;nan;nan
88,901537,in STM1,5.0,5.0,,,,-3.821749280413767;-3.6652056284346006;nan;nan;nan
88,90465,in STM1,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
88,935857,in STM1,20.0,4.0,,,,-3.2196892890858044;-3.762115641442657;nan;nan;nan
88,981916,in STM1,2.0,7.0,,1.0,1.0,-4.219689289085804;-3.5190775927563624;nan;-3.06595298031387;nan
88,98395,in STM1,,1.0,,1.0,1.0,nan;-4.364175632770619;nan;-3.06595298031387;nan
88,996995,in STM1,4.0,2.0,,,,-3.918659293421823;-4.063145637106638;nan;nan;nan
91,1007883,nearby COA6,19.0,19.0,,,,-3.241965683796957;-3.0854220318177905;nan;nan;nan
91,1012459,nearby COA6,5.0,5.0,,,,-3.821749280413767;-3.6652056284346006;nan;nan;nan
91,1041224,nearby COA6,16.0,10.0,,,,-3.3165993020938607;-3.3641756327706194;nan;nan;nan
91,1045636,nearby COA6,19.0,4.0,,,,-3.241965683796957;-3.762115641442657;nan;nan;nan
91,1055434,nearby COA6,4.0,5.0,,,,-3.918659293421823;-3.6652056284346006;nan;nan;nan
91,10717,nearby COA6,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
91,1088663,nearby COA6,30.0,8.0,2.0,,,-3.043598030030123;-3.4610856457786756;-2.7415455167762093;nan;nan
91,1092578,nearby COA6,4.0,7.0,,,,-3.918659293421823;-3.5190775927563624;nan;nan;nan
91,1103456,nearby COA6,13.0,5.0,,,,-3.4067759324429487;-3.6652056284346006;nan;nan;nan
91,1107301,nearby COA6,19.0,16.0,1.0,1.0,1.0,-3.241965683796957;-3.160055650114695;-3.0425755124401905;-3.06595298031387;nan
91,1118362,nearby COA6,30.0,20.0,2.0,1.0,1.0,-3.043598030030123;-3.063145637106638;-2.7415455167762093;-3.06595298031387;nan
91,1119634,nearby COA6,26.0,8.0,,,,-3.1057459367789675;-3.4610856457786756;nan;nan;nan
91,1134777,nearby COA6,4.0,9.0,,,,-3.918659293421823;-3.4099331233312946;nan;nan;nan
91,1138708,nearby COA6,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
91,1140882,nearby COA6,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
91,115197,nearby COA6,7.0,7.0,2.0,,,-3.6756212447355288;-3.5190775927563624;-2.7415455167762093;nan;nan
91,1157001,nearby COA6,16.0,6.0,,1.0,1.0,-3.3165993020938607;-3.586024382386976;nan;-3.06595298031387;nan
91,14904,nearby COA6,4.0,1.0,1.0,2.0,2.0,-3.918659293421823;-4.364175632770619;-3.0425755124401905;-2.7649229846498886;nan
91,184713,nearby COA6,13.0,4.0,,,,-3.4067759324429487;-3.762115641442657;nan;nan;nan
91,186018,nearby COA6,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
91,198021,nearby COA6,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
91,205574,nearby COA6,8.0,8.0,,,,-3.617629297757842;-3.4610856457786756;nan;nan;nan
91,210675,nearby COA6,2.0,1.0,,,,-4.219689289085804;-4.364175632770619;nan;nan;nan
91,223550,nearby COA6,8.0,6.0,,,,-3.617629297757842;-3.586024382386976;nan;nan;nan
91,241435,nearby COA6,9.0,13.0,2.0,1.0,1.0,-3.566476775310461;-3.250232280463783;-2.7415455167762093;-3.06595298031387;nan
91,259703,nearby COA6,15.0,13.0,2.0,1.0,1.0,-3.3446280256941043;-3.250232280463783;-2.7415455167762093;-3.06595298031387;nan
91,278362,nearby COA6,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
91,281776,nearby COA6,27.0,16.0,,6.0,6.0,-3.0893555205907983;-3.160055650114695;nan;-2.287801729930226;nan
91,286364,nearby COA6,13.0,7.0,,1.0,1.0,-3.4067759324429487;-3.5190775927563624;nan;-3.06595298031387;nan
91,295822,nearby COA6,12.0,6.0,,,,-3.441538038702161;-3.586024382386976;nan;nan;nan
91,300067,nearby COA6,9.0,3.0,,,,-3.566476775310461;-3.8870543780509568;nan;nan;nan
91,308730,nearby COA6,20.0,9.0,,,,-3.2196892890858044;-3.4099331233312946;nan;nan;nan
91,310666,nearby COA6,14.0,7.0,,,,-3.3745912490715475;-3.5190775927563624;nan;nan;nan
91,312377,nearby COA6,14.0,4.0,,,,-3.3745912490715475;-3.762115641442657;nan;nan;nan
91,312835,nearby COA6,6.0,3.0,,3.0,3.0,-3.742568034366142;-3.8870543780509568;nan;-2.5888317255942073;nan
91,313012,nearby COA6,6.0,6.0,,,,-3.742568034366142;-3.586024382386976;nan;nan;nan
91,336235,nearby COA6,1.0,,2.0,,,-4.520719284749785;nan;-2.7415455167762093;nan;nan
91,339271,nearby COA6,24.0,16.0,,,,-3.1405080430381798;-3.160055650114695;nan;nan;nan
91,341914,nearby COA6,21.0,13.0,1.0,2.0,2.0,-3.198499990015866;-3.250232280463783;-3.0425755124401905;-2.7649229846498886;-1.4116197059632303
91,364451,nearby COA6,4.0,9.0,2.0,,,-3.918659293421823;-3.4099331233312946;-2.7415455167762093;nan;nan
91,366338,nearby COA6,,4.0,,,,nan;-3.762115641442657;nan;nan;nan
91,367737,nearby COA6,10.0,5.0,,1.0,1.0,-3.5207192847497857;-3.6652056284346006;nan;-3.06595298031387;nan
91,368760,nearby COA6,9.0,3.0,,1.0,1.0,-3.566476775310461;-3.8870543780509568;nan;-3.06595298031387;nan
91,374446,nearby COA6,1.0,4.0,,,,-4.520719284749785;-3.762115641442657;nan;nan;nan
91,374878,nearby COA6,12.0,16.0,,,,-3.441538038702161;-3.160055650114695;nan;nan;nan
91,37722,nearby COA6,6.0,6.0,,,,-3.742568034366142;-3.586024382386976;nan;nan;nan
91,395602,nearby COA6,5.0,4.0,,,,-3.821749280413767;-3.762115641442657;nan;nan;nan
91,405905,nearby COA6,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
91,423960,nearby COA6,8.0,7.0,,,,-3.617629297757842;-3.5190775927563624;nan;nan;nan
91,426544,nearby COA6,21.0,13.0,,,,-3.198499990015866;-3.250232280463783;nan;nan;nan
91,459455,nearby COA6,8.0,12.0,,,,-3.617629297757842;-3.2849943867229947;nan;nan;nan
91,476572,nearby COA6,13.0,8.0,,,,-3.4067759324429487;-3.4610856457786756;nan;nan;nan
91,477043,nearby COA6,13.0,14.0,,,,-3.4067759324429487;-3.218047597092381;nan;nan;nan
91,48013,nearby COA6,7.0,3.0,,,,-3.6756212447355288;-3.8870543780509568;nan;nan;nan
91,492014,nearby COA6,8.0,1.0,,,,-3.617629297757842;-4.364175632770619;nan;nan;nan
91,498869,nearby COA6,16.0,13.0,,,,-3.3165993020938607;-3.250232280463783;nan;nan;nan
91,508764,nearby COA6,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
91,510438,nearby COA6,4.0,9.0,3.0,,,-3.918659293421823;-3.4099331233312946;-2.5654542577205284;nan;nan
91,522593,nearby COA6,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
91,53480,nearby COA6,23.0,20.0,,,,-3.1589914487321926;-3.063145637106638;nan;nan;nan
91,542412,nearby COA6,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
91,542769,nearby COA6,13.0,4.0,,,,-3.4067759324429487;-3.762115641442657;nan;nan;nan
91,568391,nearby COA6,4.0,4.0,,,,-3.918659293421823;-3.762115641442657;nan;nan;nan
91,573243,nearby COA6,11.0,7.0,,,,-3.4793265995915608;-3.5190775927563624;nan;nan;nan
91,578436,nearby COA6,10.0,5.0,,,,-3.5207192847497857;-3.6652056284346006;nan;nan;nan
91,58426,nearby COA6,4.0,10.0,,,,-3.918659293421823;-3.3641756327706194;nan;nan;nan
91,600107,nearby COA6,3.0,3.0,,,,-4.0435980300301235;-3.8870543780509568;nan;nan;nan
91,612962,nearby COA6,9.0,8.0,,,,-3.566476775310461;-3.4610856457786756;nan;nan;nan
91,62274,nearby COA6,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
91,626169,nearby COA6,2.0,5.0,,,,-4.219689289085804;-3.6652056284346006;nan;nan;nan
91,65161,nearby COA6,16.0,4.0,,,,-3.3165993020938607;-3.762115641442657;nan;nan;nan
91,655651,nearby COA6,15.0,2.0,,,,-3.3446280256941043;-4.063145637106638;nan;nan;nan
91,666165,nearby COA6,5.0,3.0,,,,-3.821749280413767;-3.8870543780509568;nan;nan;nan
91,670856,nearby COA6,23.0,12.0,,1.0,1.0,-3.1589914487321926;-3.2849943867229947;nan;-3.06595298031387;nan
91,684317,nearby COA6,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
91,685912,nearby COA6,12.0,4.0,,1.0,1.0,-3.441538038702161;-3.762115641442657;nan;-3.06595298031387;nan
91,6921,nearby COA6,7.0,,2.0,,,-3.6756212447355288;nan;-2.7415455167762093;nan;nan
91,695029,nearby COA6,15.0,8.0,,,,-3.3446280256941043;-3.4610856457786756;nan;nan;nan
91,695338,nearby COA6,15.0,8.0,,,,-3.3446280256941043;-3.4610856457786756;nan;nan;nan
91,70634,nearby COA6,42.0,26.0,1.0,,,-2.8974699943518853;-2.9492022847998016;-3.0425755124401905;nan;nan
91,708023,nearby COA6,5.0,8.0,,,,-3.821749280413767;-3.4610856457786756;nan;nan;nan
91,727443,nearby COA6,6.0,7.0,2.0,,,-3.742568034366142;-3.5190775927563624;-2.7415455167762093;nan;nan
91,746610,nearby COA6,4.0,2.0,,1.0,1.0,-3.918659293421823;-4.063145637106638;nan;-3.06595298031387;nan
91,766896,nearby COA6,2.0,,,,,-4.219689289085804;nan;nan;nan;nan
91,778546,nearby COA6,24.0,18.0,1.0,,,-3.1405080430381798;-3.1089031276673134;-3.0425755124401905;nan;nan
91,796259,nearby COA6,12.0,6.0,,,,-3.441538038702161;-3.586024382386976;nan;nan;nan
91,805950,nearby COA6,8.0,11.0,,,,-3.617629297757842;-3.3227829476123945;nan;nan;nan
91,831034,nearby COA6,30.0,21.0,,,,-3.043598030030123;-3.0419563380367003;nan;nan;nan
91,831159,nearby COA6,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
91,841116,nearby COA6,9.0,6.0,1.0,,,-3.566476775310461;-3.586024382386976;-3.0425755124401905;nan;nan
91,848584,nearby COA6,20.0,10.0,2.0,,,-3.2196892890858044;-3.3641756327706194;-2.7415455167762093;nan;nan
91,888905,nearby COA6,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
91,889451,nearby COA6,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
91,891002,nearby COA6,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
91,900107,nearby COA6,2.0,5.0,,,,-4.219689289085804;-3.6652056284346006;nan;nan;nan
91,903326,nearby COA6,5.0,5.0,,8.0,8.0,-3.821749280413767;-3.6652056284346006;nan;-2.162862993321926;nan
91,903546,nearby COA6,13.0,8.0,,1.0,1.0,-3.4067759324429487;-3.4610856457786756;nan;-3.06595298031387;nan
91,904224,nearby COA6,14.0,7.0,,,,-3.3745912490715475;-3.5190775927563624;nan;nan;nan
91,91756,nearby COA6,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
91,921798,nearby COA6,10.0,3.0,,1.0,1.0,-3.5207192847497857;-3.8870543780509568;nan;-3.06595298031387;nan
91,929857,nearby COA6,9.0,11.0,,,,-3.566476775310461;-3.3227829476123945;nan;nan;nan
91,93122,nearby COA6,17.0,16.0,,,,-3.2902703633715116;-3.160055650114695;nan;nan;nan
91,968135,nearby COA6,6.0,,,,,-3.742568034366142;nan;nan;nan;nan
91,975974,nearby COA6,,3.0,,,,nan;-3.8870543780509568;nan;nan;nan
91,986576,nearby COA6,11.0,5.0,2.0,2.0,2.0,-3.4793265995915608;-3.6652056284346006;-2.7415455167762093;-2.7649229846498886;nan
92,100842,in RPL16A,1.0,2.0,,,,-4.520719284749785;-4.063145637106638;nan;nan;nan
92,1013965,in RPL16A,7.0,,2.0,,,-3.6756212447355288;nan;-2.7415455167762093;nan;nan
92,1024803,in RPL16A,19.0,7.0,3.0,3.0,3.0,-3.241965683796957;-3.5190775927563624;-2.5654542577205284;-2.5888317255942073;nan
92,1031583,in RPL16A,5.0,3.0,,,,-3.821749280413767;-3.8870543780509568;nan;nan;nan
92,1041673,in RPL16A,2.0,2.0,2.0,,,-4.219689289085804;-4.063145637106638;-2.7415455167762093;nan;nan
92,1047248,in RPL16A,8.0,10.0,,,,-3.617629297757842;-3.3641756327706194;nan;nan;nan
92,1048953,in RPL16A,11.0,5.0,1.0,,,-3.4793265995915608;-3.6652056284346006;-3.0425755124401905;nan;nan
92,1089479,in RPL16A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
92,108995,in RPL16A,10.0,5.0,,,,-3.5207192847497857;-3.6652056284346006;nan;nan;nan
92,1092201,in RPL16A,,1.0,,,,nan;-4.364175632770619;nan;nan;nan
92,1102862,in RPL16A,1.0,8.0,,1.0,1.0,-4.520719284749785;-3.4610856457786756;nan;-3.06595298031387;nan
92,1123998,in RPL16A,10.0,1.0,,,,-3.5207192847497857;-4.364175632770619;nan;nan;nan
92,1126161,in RPL16A,7.0,9.0,,1.0,1.0,-3.6756212447355288;-3.4099331233312946;nan;-3.06595298031387;nan
92,112660,in RPL16A,40.0,9.0,,,,-2.918659293421823;-3.4099331233312946;nan;nan;nan
92,1131047,in RPL16A,4.0,2.0,,,,-3.918659293421823;-4.063145637106638;nan;nan;nan
92,1138284,in RPL16A,,6.0,2.0,,,nan;-3.586024382386976;-2.7415455167762093;nan;nan
92,1152879,in RPL16A,4.0,6.0,,,,-3.918659293421823;-3.586024382386976;nan;nan;nan
92,1153091,in RPL16A,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
92,128598,in RPL16A,,6.0,,,,nan;-3.586024382386976;nan;nan;nan
92,134154,in RPL16A,1.0,3.0,,,,-4.520719284749785;-3.8870543780509568;nan;nan;nan
92,143452,in RPL16A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
92,1549,in RPL16A,9.0,4.0,,,,-3.566476775310461;-3.762115641442657;nan;nan;nan
92,158086,in RPL16A,6.0,3.0,,,,-3.742568034366142;-3.8870543780509568;nan;nan;nan
92,160022,in RPL16A,,4.0,,,,nan;-3.762115641442657;nan;nan;nan
92,170097,in RPL16A,2.0,3.0,,,,-4.219689289085804;-3.8870543780509568;nan;nan;nan
92,191489,in RPL16A,6.0,1.0,,,,-3.742568034366142;-4.364175632770619;nan;nan;nan
92,193070,in RPL16A,6.0,5.0,,,,-3.742568034366142;-3.6652056284346006;nan;nan;nan
92,216343,in RPL16A,9.0,5.0,,,,-3.566476775310461;-3.6652056284346006;nan;nan;nan
92,227075,in RPL16A,15.0,22.0,1.0,2.0,2.0,-3.3446280256941043;-3.021752951948413;-3.0425755124401905;-2.7649229846498886;nan
92,232503,in RPL16A,3.0,6.0,,,,-4.0435980300301235;-3.586024382386976;nan;nan;nan
92,233182,in RPL16A,1.0,,,,,-4.520719284749785;nan;nan;nan;nan
92,235221,in RPL16A,3.0,1.0,,,,-4.0435980300301235;-4.364175632770619;nan;nan;nan
92,242266,in RPL16A,,2.0,,,,nan;-4.063145637106638;nan;nan;nan
92,273424,in RPL16A,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
92,275434,in RPL16A,18.0,17.0,2.0,2.0,2.0,-3.2654467796464797;-3.1337267113923457;-2.7415455167762093;-2.7649229846498886;nan
92,278258,in RPL16A,2.0,2.0,,,,-4.219689289085804;-4.063145637106638;nan;nan;nan
