Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
93,1030435,nearby VMA7,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
93,1100639,nearby VMA7,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
93,1128198,nearby VMA7,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
93,114616,nearby VMA7,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
93,1158720,nearby VMA7,6.0,2.0,,,,-4.6306549642011605;-5.050232775111755;nan;nan;nan
93,121460,nearby VMA7,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
93,124755,nearby VMA7,18.0,6.0,,,,-4.153533709481498;-4.573111520392092;nan;nan;nan
93,204908,nearby VMA7,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
93,2264,nearby VMA7,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
93,229742,nearby VMA7,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
93,239640,nearby VMA7,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
93,299880,nearby VMA7,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
93,300038,nearby VMA7,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
93,330112,nearby VMA7,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
93,340547,nearby VMA7,11.0,,,,,-4.367413529426579;nan;nan;nan;nan
93,347084,nearby VMA7,22.0,8.0,6.0,,,-4.066383533762598;-4.448172783783792;-4.104578148831207;nan;nan
93,358841,nearby VMA7,4.0,,2.0,,,-4.806746223256842;nan;-4.58169940355087;nan;nan
93,374563,nearby VMA7,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
93,43498,nearby VMA7,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
93,476799,nearby VMA7,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
93,55932,nearby VMA7,9.0,,,,,-4.454563705145479;nan;nan;nan;nan
93,568164,nearby VMA7,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
93,623123,nearby VMA7,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
93,664441,nearby VMA7,8.0,,,,,-4.505716227592861;nan;nan;nan;nan
93,708618,nearby VMA7,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
93,713739,nearby VMA7,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
93,771324,nearby VMA7,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
93,8030,nearby VMA7,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
93,808605,nearby VMA7,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
93,826924,nearby VMA7,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
93,837843,nearby VMA7,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
93,840284,nearby VMA7,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
93,885497,nearby VMA7,13.0,,,,,-4.294862862277967;nan;nan;nan;nan
93,897810,nearby VMA7,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
93,898393,nearby VMA7,7.0,,,,,-4.5637081745705474;nan;nan;nan;nan
94,1032604,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,1046999,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,1072310,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,1103248,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,1122340,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,1146104,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,1157873,nearby NCP1,121.0,55.0,4.0,3.0,3.0,-3.326020844268354;-3.6109000812814918;-4.280669407886888;-3.971012841545116;-4.63881859682778
94,210130,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,216108,nearby NCP1,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
94,224729,nearby NCP1,178.0,126.0,23.0,1.0,1.0,-3.1583862122759103;-3.2508922256581725;-3.521001563197258;-4.448134096264779;-4.63881859682778
94,247668,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,26023,nearby NCP1,271.0,166.0,20.0,3.0,3.0,-2.9758369237103985;-3.1311546827356804;-3.5816994035508696;-3.971012841545116;nan
94,277002,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,285356,nearby NCP1,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
94,32071,nearby NCP1,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
94,325180,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,35407,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,368905,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,37833,nearby NCP1,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
94,40898,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,414271,nearby NCP1,20.0,13.0,,,,-4.107776218920823;-4.237319418468899;nan;nan;nan
94,43525,nearby NCP1,1681.0,1151.0,190.0,27.0,27.0,-2.183238501145333;-2.290187447145944;-2.603975798262022;-3.016770332105791;-3.383546091724474
94,473475,nearby NCP1,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
94,476146,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,479229,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,505534,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,51532,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,594006,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,595254,nearby NCP1,471.0,397.0,138.0,50.0,50.0,-2.7357853074559078;-2.7524722640126207;-2.7428503128136144;-2.7491640919287597;-2.8464269073295263
94,608930,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,621384,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,639766,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,682037,nearby NCP1,744.0,591.0,79.0,14.0,14.0,-2.5372332790389254;-2.5796752898944804;-2.9851023079244094;-3.3020060605865402;-4.036758605499818
94,685350,nearby NCP1,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
94,716151,nearby NCP1,317.0,236.0,32.0,3.0,3.0,-2.9077469523670527;-2.978350767805629;-3.377579420894945;-3.971012841545116;-4.3377886011637985
94,749185,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,764290,nearby NCP1,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
94,799225,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,822208,nearby NCP1,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
94,826722,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,871295,nearby NCP1,1298.0,1187.0,211.0,28.0,28.0,-2.2955315221204535;-2.2768120518211443;-2.558446943917158;-3.0009760649225594;-3.559637350780155
94,872645,nearby NCP1,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
94,926836,nearby NCP1,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
94,966742,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
94,970410,nearby NCP1,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,1041565,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,1054421,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,107663,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,1084742,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,1153109,in UBP3,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
95,123395,in UBP3,22.0,4.0,4.0,2.0,2.0,-4.066383533762598;-4.749202779447773;-4.280669407886888;-4.147104100600798;nan
95,12711,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,160942,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,170036,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,189897,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,24501,in UBP3,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
95,245751,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,246458,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,249639,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,251081,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,320226,in UBP3,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
95,352757,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,352828,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,35507,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,355152,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,364470,in UBP3,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
95,384885,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,386637,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,424068,in UBP3,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
95,445841,in UBP3,8.0,1.0,,,,-4.505716227592861;-5.351262770775736;nan;nan;nan
95,447364,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,448983,in UBP3,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
95,499399,in UBP3,18.0,3.0,1.0,,,-4.153533709481498;-4.874141516056073;-4.882729399214851;nan;-4.63881859682778
95,507638,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,549344,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,555328,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,572595,in UBP3,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
95,600350,in UBP3,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
95,610747,in UBP3,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
95,638552,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,665187,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,702285,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,735072,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,781586,in UBP3,11.0,,,,,-4.367413529426579;nan;nan;nan;nan
95,786844,in UBP3,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
95,793323,in UBP3,7.0,,,,,-4.5637081745705474;nan;nan;nan;nan
95,817143,in UBP3,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
95,817431,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,870990,in UBP3,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
95,897417,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
95,932963,in UBP3,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
95,944061,in UBP3,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
95,952351,in UBP3,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
95,978967,in UBP3,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
96,1088356,nearby YOL085W-A,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
96,1099248,nearby YOL085W-A,3.0,2.0,,,,-4.931684959865142;-5.050232775111755;nan;nan;nan
96,1101854,nearby YOL085W-A,141.0,40.0,18.0,3.0,3.0,-3.2595871019294242;-3.7492027794477734;-3.627456894111545;-3.971012841545116;-4.3377886011637985
96,1107664,nearby YOL085W-A,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
96,1109375,nearby YOL085W-A,,2.0,,,,nan;-5.050232775111755;nan;nan;nan
96,1122780,nearby YOL085W-A,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
96,1143031,nearby YOL085W-A,32.0,19.0,1.0,,,-3.903656236264898;-4.072509169822907;-4.882729399214851;nan;nan
96,1143088,nearby YOL085W-A,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
96,1154051,nearby YOL085W-A,7.0,,,,,-4.5637081745705474;nan;nan;nan;nan
96,14040,nearby YOL085W-A,81.0,29.0,17.0,2.0,2.0,-3.5003211957061544;-3.8888647728767793;-3.652280477836577;-4.147104100600798;-4.63881859682778
96,162103,nearby YOL085W-A,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
96,197735,nearby YOL085W-A,13.0,,,,,-4.294862862277967;nan;nan;nan;nan
96,215099,nearby YOL085W-A,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
96,22907,nearby YOL085W-A,43.0,17.0,10.0,,,-3.7753377590052177;-4.120813849397462;-3.882729399214851;nan;nan
96,230449,nearby YOL085W-A,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
96,25125,nearby YOL085W-A,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
96,263148,nearby YOL085W-A,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
96,268576,nearby YOL085W-A,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
96,292042,nearby YOL085W-A,2.0,2.0,,,,-5.107776218920823;-5.050232775111755;nan;nan;nan
96,297955,nearby YOL085W-A,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
96,32090,nearby YOL085W-A,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
96,331237,nearby YOL085W-A,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
96,331981,nearby YOL085W-A,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
96,390369,nearby YOL085W-A,7.0,,,,,-4.5637081745705474;nan;nan;nan;nan
96,396659,nearby YOL085W-A,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
96,397062,nearby YOL085W-A,10.0,,,,,-4.408806214584804;nan;nan;nan;nan
96,398408,nearby YOL085W-A,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
96,420033,nearby YOL085W-A,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
96,440949,nearby YOL085W-A,11.0,7.0,2.0,,,-4.367413529426579;-4.506164730761479;-4.58169940355087;nan;nan
96,469813,nearby YOL085W-A,13.0,19.0,6.0,,,-4.294862862277967;-4.072509169822907;-4.104578148831207;nan;nan
96,472283,nearby YOL085W-A,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
96,521186,nearby YOL085W-A,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
96,532016,nearby YOL085W-A,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
96,541108,nearby YOL085W-A,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
96,63141,nearby YOL085W-A,8.0,,,,,-4.505716227592861;nan;nan;nan;nan
96,692875,nearby YOL085W-A,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
96,703234,nearby YOL085W-A,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
96,770348,nearby YOL085W-A,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
96,798297,nearby YOL085W-A,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
96,82167,nearby YOL085W-A,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
96,833648,nearby YOL085W-A,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
96,855483,nearby YOL085W-A,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
96,856841,nearby YOL085W-A,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
96,864277,nearby YOL085W-A,5.0,4.0,1.0,,,-4.709836210248786;-4.749202779447773;-4.882729399214851;nan;nan
96,88415,nearby YOL085W-A,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
96,891877,nearby YOL085W-A,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
96,931802,nearby YOL085W-A,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
96,959042,nearby YOL085W-A,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
96,960476,nearby YOL085W-A,,3.0,,,,nan;-4.874141516056073;nan;nan;nan
96,964036,nearby YOL085W-A,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
96,970435,nearby YOL085W-A,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
97,1103018,in RPL31B,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
97,346454,in RPL31B,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
97,424635,in RPL31B,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
97,433504,in RPL31B,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
97,492490,in RPL31B,16.0,,,,,-4.204686231928879;nan;nan;nan;nan
97,609108,in RPL31B,9.0,,,,,-4.454563705145479;nan;nan;nan;nan
97,634464,in RPL31B,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
97,72864,in RPL31B,572.0,593.0,182.0,107.0,107.0,-2.65141018579178;-2.578208077411473;-2.622658011229776;-2.4187503185795687;-2.51824466562193
97,954788,in RPL31B,13.0,,,,,-4.294862862277967;nan;nan;nan;nan
99,1011281,nearby TDA11,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
99,1019212,nearby TDA11,258.0,173.0,76.0,17.0,17.0,-2.997186508621574;-3.1132166676469404;-3.0019158069340595;-3.2176851748865047;-3.1916605654855608
99,1061632,nearby TDA11,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
99,1080659,nearby TDA11,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
99,1081605,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,1142463,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,1148299,nearby TDA11,1025.0,961.0,384.0,146.0,146.0,-2.398082349193031;-2.36853938310719;-2.29839817484732;-2.2837812404803413;-2.318672310716726
99,121761,nearby TDA11,8.0,,,,,-4.505716227592861;nan;nan;nan;nan
99,132867,nearby TDA11,128.0,137.0,42.0,17.0,17.0,-3.3015962449369356;-3.2145422036193287;-3.2594801088169505;-3.2176851748865047;-3.408369675449506
99,181092,nearby TDA11,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
99,183741,nearby TDA11,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
99,194166,nearby TDA11,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
99,23761,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,24375,nearby TDA11,212.0,172.0,44.0,31.0,31.0,-3.0824703536560527;-3.1157343238681867;-3.2392767227286634;-2.9567724024305058;-3.0155693064298794
99,277917,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,284137,nearby TDA11,557.0,413.0,158.0,55.0,55.0,-2.662951019411075;-2.7353127191193347;-2.684072312260428;-2.7077714067705347;-2.7197405044517065
99,297715,nearby TDA11,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
99,312703,nearby TDA11,901.0,857.0,344.0,112.0,112.0,-2.454081423605741;-2.4182819488525373;-2.346170956643321;-2.398916073594597;-2.383546091724474
99,31287,nearby TDA11,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
99,316563,nearby TDA11,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
99,355102,nearby TDA11,215.0,196.0,61.0,19.0,19.0,-3.076367754669199;-3.0590066994192595;-3.0973995642040837;-3.1693804953119495;-3.047753989801281
99,356257,nearby TDA11,477.0,290.0,86.0,49.0,49.0,-2.73028783554469;-2.8888647728767793;-2.9482309479712834;-2.757938016236265;-2.7814861003965117
99,362171,nearby TDA11,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
99,379407,nearby TDA11,5.0,,,,,-4.709836210248786;nan;nan;nan;-4.3377886011637985
99,391054,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,425597,nearby TDA11,51.0,133.0,53.0,31.0,31.0,-3.7012360384868677;-3.2274111298086496;-3.1584535296140617;-2.9567724024305058;-3.2408785881557427
99,434832,nearby TDA11,233.0,208.0,110.0,35.0,35.0,-3.041450293558785;-3.033199435812974;-2.841336714056626;-2.9040660519145027;-3.070616872760785
99,440488,nearby TDA11,349.0,303.0,128.0,51.0,51.0,-2.8659807876256242;-2.8698201422734306;-2.7755194295669825;-2.740563920166842;-2.675030769482225
99,445895,nearby TDA11,229.0,115.0,59.0,17.0,17.0,-3.048970732244916;-3.290564930422124;-3.1118773875727066;-3.2176851748865047;-3.133668618507874
99,519663,nearby TDA11,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
99,52606,nearby TDA11,323.0,229.0,77.0,28.0,28.0,-2.8996036922537014;-2.9914272884358475;-2.996238674042369;-3.0009760649225594;-3.070616872760785
99,55613,nearby TDA11,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
99,565592,nearby TDA11,1309.0,1017.0,353.0,131.0,131.0,-2.2918665680340484;-2.343941817852991;-2.3349546938270285;-2.3308628006090144;-2.3291884294018814
99,568722,nearby TDA11,192.0,138.0,41.0,12.0,12.0,-3.1255049858812547;-3.211383684374499;-3.2699455424951154;-3.3689528502171537;-3.492690561149542
99,571546,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,586536,nearby TDA11,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
99,586815,nearby TDA11,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
99,594856,nearby TDA11,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
99,60459,nearby TDA11,5.0,5.0,10.0,,,-4.709836210248786;-4.652292766439717;-3.882729399214851;nan;-3.8606673464441363
99,619750,nearby TDA11,57.0,45.0,17.0,2.0,2.0,-3.6529313589123125;-3.698050257000392;-3.652280477836577;-4.147104100600798;-3.6845760873884554
99,646409,nearby TDA11,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
99,647761,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,670121,nearby TDA11,270.0,213.0,101.0,32.0,32.0,-2.9774424504258166;-3.022883167336998;-2.878408025432208;-2.9429841179448726;-2.922815253192981
99,676206,nearby TDA11,18.0,22.0,9.0,4.0,4.0,-4.153533709481498;-4.008840089953529;-3.928486889775526;-3.846074104936816;-3.8606673464441363
99,687672,nearby TDA11,7.0,,,,,-4.5637081745705474;nan;nan;nan;nan
99,716780,nearby TDA11,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
99,731817,nearby TDA11,162.0,151.0,78.0,21.0,21.0,-3.199291200042173;-3.172285823482566;-2.9906347965243705;-3.1259148015308593;-3.223845248856962
99,75502,nearby TDA11,129.0,96.0,44.0,9.0,9.0,-3.298216504285555;-3.368991537736167;-3.2392767227286634;-3.4938915868254536;-3.277090760810187
99,784307,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,790214,nearby TDA11,100.0,79.0,16.0,9.0,9.0,-3.408806214584804;-3.453635679485294;-3.6786094165589263;-3.4938915868254536;-3.597425911669555
99,791415,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,81336,nearby TDA11,497.0,413.0,138.0,52.0,52.0,-2.712449825851472;-2.7353127191193347;-2.7428503128136144;-2.7321307526299794;-2.6992993442091615
99,813393,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,829662,nearby TDA11,863.0,728.0,311.0,128.0,128.0,-2.4727954188695946;-2.4891313914626982;-2.3899690101880133;-2.34092412661691;-2.4569750088830076
99,834371,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,841371,nearby TDA11,76.0,63.0,15.0,3.0,3.0,-3.527992622304013;-3.5519222213221537;-3.7066381401591695;-3.971012841545116;-3.63881859682778
99,852369,nearby TDA11,232.0,258.0,78.0,31.0,31.0,-3.0433182296939045;-2.9396430648125054;-2.9906347965243705;-2.9567724024305058;-3.047753989801281
99,862087,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,890381,nearby TDA11,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
99,898012,nearby TDA11,457.0,308.0,133.0,66.0,66.0,-2.748890014514954;-2.8627120542752915;-2.758877758247765;-2.6285901607229096;-2.670335648273845
99,908102,nearby TDA11,869.0,692.0,257.0,94.0,94.0,-2.4697864381361376;-2.511156676318978;-2.472796275883556;-2.4750062426650796;-2.4541271660101813
99,923745,nearby TDA11,2107.0,1614.0,707.0,218.0,218.0,-2.085141678976704;-2.143359240389684;-2.0333099854179513;-2.109677602660174;-2.083724148249461
99,928737,nearby TDA11,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
99,938811,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,946347,nearby TDA11,95.0,65.0,33.0,5.0,5.0,-3.4310826092959563;-3.53834941413288;-3.3642154593369633;-3.7491640919287597;-3.462727337772099
99,962587,nearby TDA11,50.0,30.0,13.0,4.0,4.0,-3.709836210248785;-3.8741415160560733;-3.7687860469080143;-3.846074104936816;-3.63881859682778
99,963434,nearby TDA11,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
99,988869,nearby TDA11,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
99,991414,nearby TDA11,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
99,996590,nearby TDA11,5.0,,,,,-4.709836210248786;nan;nan;nan;nan
9,1018031,in TRM9,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
9,1040480,in TRM9,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
9,1095953,in TRM9,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
9,1102962,in TRM9,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
9,1119498,in TRM9,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
9,1122239,in TRM9,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
9,130901,in TRM9,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
9,204748,in TRM9,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
9,231390,in TRM9,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
9,438946,in TRM9,6.0,,,,,-4.6306549642011605;nan;nan;nan;nan
9,463103,in TRM9,8.0,,,,,-4.505716227592861;nan;nan;nan;nan
9,47871,in TRM9,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
9,48657,in TRM9,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
9,602417,in TRM9,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
9,615899,in TRM9,3.0,,,,,-4.931684959865142;nan;nan;nan;nan
9,636141,in TRM9,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
9,702190,in TRM9,1.0,,,,,-5.408806214584804;nan;nan;nan;nan
9,730573,in TRM9,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
9,780968,in TRM9,106.0,72.0,44.0,5.0,5.0,-3.383500349320034;-3.4939302743444673;-3.2392767227286634;-3.7491640919287597;-3.383546091724474
9,798788,in TRM9,,1.0,,,,nan;-5.351262770775736;nan;nan;nan
9,831096,in TRM9,2.0,,,,,-5.107776218920823;nan;nan;nan;nan
9,854420,in TRM9,4.0,,,,,-4.806746223256842;nan;nan;nan;nan
