Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
85,1121716,in SLX8,94.0,45.0,122.0,502.0,502.0,-3.4978071787379594;-3.5343646052797433;-3.7588200971497736;-3.7281622796031115;-3.8355730324242017
85,154245,in SLX8,109.0,40.0,201.0,683.0,683.0,-3.4335085343970344;-3.5855171277271247;-3.541983870404033;-3.5944452930665984;-3.7450655110252757
85,194067,in SLX8,79.0,31.0,153.0,456.0,456.0,-3.573307941047217;-3.696215425220814;-3.660488497006923;-3.769901154083696;-3.844491096952712
85,234101,in SLX8,27.0,14.0,45.0,197.0,197.0,-4.039571268178671;-4.041449083376849;-4.191967414049178;-4.134399770586538;-4.64672454291077
85,325928,in SLX8,97.0,34.0,164.0,582.0,582.0,-3.484163298071413;-3.656098202012832;-3.630336079776824;-3.663943012098242;-3.66302705413317
85,338126,in SLX8,64.0,29.0,94.0,276.0,276.0,-3.6647550583537707;-3.7251791211561307;-3.8720520742248232;-3.987956914682913;-3.9736551085476877
85,352551,in SLX8,32.0,28.0,65.0,173.0,173.0,-3.965785054017752;-3.740419087712868;-4.032266571181666;-4.190819893619335;-4.158322277781419
85,358229,in SLX8,12.0,4.0,25.0,66.0,66.0,-4.3917537862900335;-4.585517127727124;-4.4472399191524845;-4.609322061206262;-4.8647803035099875
85,393381,in SLX8,75.0,19.0,97.0,292.0,292.0,-3.595873768945958;-3.908823518102258;-3.8584081935582772;-3.9634831452997124;-4.112564787220744
85,517313,in SLX8,3.0,,1.0,1.0,1.0,-4.993813777617995;nan;-5.845179927824522;-6.428865996748131;-5.624448148199618
85,535994,in SLX8,82.0,42.0,132.0,451.0,451.0,-3.5571211799539415;-3.5643278286571864;-3.724605996618672;-3.7746894548701704;-3.857292282117438
85,539539,in SLX8,4.0,,6.0,4.0,4.0,-4.868875041009695;nan;-5.067028677440878;-5.826806005420169;-5.323418152535637
85,575410,in SLX8,63.0,28.0,110.0,374.0,374.0,-3.6715944828840765;-3.740419087712868;-3.803787242666297;-3.8559943945476505;-4.044664551582808
85,575700,in SLX8,96.0,44.0,174.0,526.0,526.0,-3.48866379929809;-3.5441244425688994;-3.604630679541922;-3.707880252594392;-3.661842075275491
85,606519,in SLX8,5.0,3.0,4.0,16.0,16.0,-4.771965028001639;-4.710455864335424;-5.2431199364965595;-5.224746014092206;nan
85,622874,in SLX8,46.0,17.0,69.0,250.0,250.0,-3.808177200656084;-3.957128197676813;-4.006330837087266;-4.030925988076093;-4.162050150300662
85,637975,in SLX8,31.0,14.0,34.0,166.0,166.0,-3.979573338503385;-4.041449083376849;-4.313701010782267;-4.208757908708075;-4.258025190973646
85,64523,in SLX8,9.0,2.0,7.0,25.0,25.0,-4.5166925228983335;-4.8865471233911055;-5.000081887810265;-5.030925988076093;-5.0223881568716555
85,678980,in SLX8,43.0,17.0,77.0,177.0,177.0,-3.8374665767580716;-3.957128197676813;-3.95868920265204;-4.180892730386324;-4.297089213813288
85,680171,in SLX8,90.0,31.0,147.0,399.0,399.0,-3.516692522898333;-3.696215425220814;-3.677862593076346;-3.8278931010613824;-4.1546261322214555
85,694252,in SLX8,37.0,18.0,78.0,149.0,149.0,-3.9027333082706632;-3.9323046139517808;-3.9530853251340416;-4.255679728335857;-4.735146445693308
85,704395,in SLX8,3.0,1.0,5.0,14.0,14.0,-4.993813777617995;-5.187577119055087;-5.146209923488503;-5.282737961069893;-5.112564787220744
85,707249,in SLX8,42.0,22.0,133.0,388.0,388.0,-3.8476857419397574;-3.8451544382328806;-3.721328286857436;-3.8400342711539235;-3.816575016196286
85,724186,in SLX8,23.0,11.0,42.0,145.0,145.0,-4.109207196320065;-4.146184433896862;-4.221930637426621;-4.267497994513156;-4.099403341162773
85,727959,in SLX8,14.0,21.0,45.0,131.0,131.0,-4.32480699665942;-3.8653578243211677;-4.191967414049178;-4.311594701092367;-4.427167590073999
85,736794,in SLX8,57.0,14.0,50.0,205.0,205.0,-3.7150601766651667;-4.041449083376849;-4.146209923488503;-4.117112135692376;-4.1509611781350495
85,821569,in SLX8,78.0,16.0,107.0,391.0,391.0,-3.5788404296471774;-3.983457136399162;-3.8157961501393123;-3.836689239352264;-4.001198857801718
85,843125,in SLX8,8.0,4.0,21.0,86.0,86.0,-4.567845045345714;-4.585517127727124;-4.5229606330906025;-4.494367545504563;-4.4004333368267545
85,854511,in SLX8,75.0,30.0,122.0,339.0,339.0,-3.595873768945958;-3.7104558643354246;-3.7588200971497736;-3.8986662985450486;-3.9640570497971512
85,933740,in SLX8,73.0,34.0,111.0,374.0,374.0,-3.6076121722172023;-3.656098202012832;-3.7998569490378644;-3.8559943945476505;-3.910537794070663
85,961121,in SLX8,103.0,36.0,141.0,570.0,570.0,-3.4580978076324858;-3.6312746182877995;-3.695960815169142;-3.6729911410756393;-3.6702056387602933
85,962908,in SLX8,31.0,13.0,96.0,282.0,282.0,-3.979573338503385;-4.07363376674825;-3.8629086947849536;-3.97861688842877;-3.9640570497971512
85,986482,in SLX8,11.0,3.0,15.0,67.0,67.0,-4.429542347179433;-4.710455864335424;-4.669088668768841;-4.602791194047304;-5.0223881568716555
86,1023354,in VPS36,31.0,8.0,19.0,61.0,61.0,-3.979573338503385;-4.284487132063143;-4.566426326871693;-4.643536161737364;-4.721358161207675
86,102567,in VPS36,19.0,6.0,2.0,44.0,44.0,-4.192181431384829;-4.409425868671444;-5.544149932160541;-4.785413320261943;-4.545266902151994
86,1128854,in VPS36,5.0,1.0,,7.0,7.0,-4.771965028001639;-5.187577119055087;nan;-5.583767956733874;-5.185115454369356
86,1139627,in VPS36,73.0,9.0,51.0,188.0,188.0,-3.6076121722172023;-4.2333346096157625;-4.137609751726585;-4.154708147484451;-4.35144687613588
86,12050,in VPS36,3.0,2.0,2.0,6.0,6.0,-4.993813777617995;-4.8865471233911055;-5.544149932160541;-5.650714746364487;-5.749386884807918
86,195645,in VPS36,2.0,,5.0,5.0,5.0,-5.1699050366736765;nan;-5.146209923488503;-5.7298959924121124;nan
86,211490,in VPS36,19.0,,14.0,74.0,74.0,-4.192181431384829;nan;-4.699051892146284;-4.559634277017155;-4.996059218149306
86,294212,in VPS36,3.0,,,,,-4.993813777617995;nan;nan;nan;nan
86,305257,in VPS36,8.0,7.0,18.0,45.0,45.0,-4.567845045345714;-4.34247907904083;-4.5899074227212155;-4.775653482972787;-4.721358161207675
86,341336,in VPS36,2.0,,,,,-5.1699050366736765;nan;nan;nan;nan
86,350890,in VPS36,5.0,2.0,12.0,21.0,21.0,-4.771965028001639;-4.8865471233911055;-4.765998681776897;-5.106646702014212;-5.624448148199618
86,354934,in VPS36,25.0,3.0,7.0,29.0,29.0,-4.07299502366562;-4.710455864335424;-5.000081887810265;-4.966467998849175;-5.112564787220744
86,649527,in VPS36,20.0,,4.0,47.0,47.0,-4.1699050366736765;nan;-5.2431199364965595;-4.756768138812413;-4.795144375368594
86,841738,in VPS36,7.0,1.0,8.0,29.0,29.0,-4.625836992323401;-5.187577119055087;-4.942089940832578;-4.966467998849175;-5.185115454369356
86,853204,in VPS36,29.0,7.0,35.0,84.0,84.0,-4.008537034438702;-4.34247907904083;-4.301111883474246;-4.504586710686249;-4.297089213813288
86,9181,in VPS36,12.0,2.0,14.0,22.0,22.0,-4.3917537862900335;-4.8865471233911055;-4.699051892146284;-5.086443315925925;nan
88,1001922,in STM1,51.0,23.0,173.0,571.0,571.0,-3.7633648562397215;-3.825849283037494;-3.6071338246957265;-3.6722298885022826;-3.7200031071227087
88,1026229,in STM1,83.0,39.0,181.0,760.0,760.0,-3.551856939961584;-3.5965125120285877;-3.5875013529553375;-3.5480524044673394;-3.596080264502557
88,104187,in STM1,62.0,30.0,167.0,645.0,645.0,-3.6785433428394043;-3.7104558643354246;-3.6224634566769387;-3.619306282112863;-3.5206444272436612
88,1101329,in STM1,43.0,13.0,75.0,367.0,367.0,-3.8374665767580716;-4.07363376674825;-3.970118664432822;-3.8641999324960414;-3.8628961596354365
88,1124739,in STM1,43.0,14.0,94.0,316.0,316.0,-3.8374665767580716;-4.041449083376849;-3.8720520742248232;-3.929178914129727;-3.830308792431844
88,1138063,in STM1,216.0,112.0,597.0,1893.0,1893.0,-3.136481281186727;-3.1383590963849053;-3.069205596695153;-3.151715382784334;-3.074831908680533
88,1148115,in STM1,136.0,70.0,344.0,1412.0,1412.0,-3.3373961239674403;-3.3424790790408303;-3.308621485252992;-3.279031300032346;-3.334970681855016
88,12240,in STM1,111.0,56.0,277.0,1103.0,1103.0,-3.4256120535510006;-3.4393890920488865;-3.4027001587600734;-3.38629048430794;-3.4397567173820196
88,130363,in STM1,213.0,127.0,536.0,1985.0,1985.0,-3.14255542889892;-3.08377339809913;-3.116015138131752;-3.131105485648997;-3.1995665115685514
88,165579,in STM1,99.0,43.0,194.0,894.0,894.0,-3.475299837740108;-3.5541086634755006;-3.557378197894296;-3.4775284779522133;-3.5618661639714553
88,198025,in STM1,7.0,2.0,3.0,11.0,11.0,-4.625836992323401;-4.8865471233911055;-5.368058673104859;-5.387473311589906;-4.624448148199618
88,274309,in STM1,34.0,16.0,60.0,197.0,197.0,-3.939456115295403;-3.983457136399162;-4.067028677440878;-4.134399770586538;-4.083493339273486
88,282487,in STM1,91.0,43.0,194.0,812.0,812.0,-3.5118936400165643;-3.5541086634755006;-3.557378197894296;-3.5193099675069557;-3.4404669292850265
88,333248,in STM1,155.0,69.0,265.0,1233.0,1233.0,-3.2806033341673664;-3.3487280283178316;-3.421934053887714;-3.3379029201523993;-3.4593522734454
88,381168,in STM1,158.0,83.0,329.0,1262.0,1262.0,-3.2722779453832356;-3.268499026679013;-3.3279840298745476;-3.327806641840015;-3.3132242377671624
88,382716,in STM1,25.0,16.0,76.0,258.0,258.0,-4.07299502366562;-3.983457136399162;-3.9643663355437306;-4.0172462907849;-4.1509611781350495
88,439567,in STM1,343.0,173.0,679.0,2703.0,2703.0,-2.9356409122948874;-2.9495310159262917;-3.0133101535440203;-2.9970199510494053;-3.047243675188555
88,492017,in STM1,12.0,7.0,25.0,62.0,62.0,-4.3917537862900335;-4.34247907904083;-4.4472399191524845;-4.636474307249877;-4.01699312498495
88,541736,in STM1,63.0,47.0,197.0,765.0,765.0,-3.6715944828840765;-3.5154792611193697;-3.550713701662929;-3.545204561594513;-3.4549206586463255
88,542745,in STM1,107.0,47.0,225.0,714.0,714.0,-3.4415512546524485;-3.5154792611193697;-3.4929974097131593;-3.5751677849719563;-3.532781190603934
88,581500,in STM1,,,1.0,4.0,4.0,nan;nan;-5.845179927824522;-5.826806005420169;nan
88,585239,in STM1,38.0,19.0,71.0,363.0,363.0,-3.891151435720848;-3.908823518102258;-3.9939215791054465;-3.8689593717120183;-4.030608487118347
88,591085,in STM1,31.0,24.0,71.0,266.0,266.0,-3.979573338503385;-3.807365877343481;-3.9939215791054465;-4.003984360117064;-4.253380285927882
88,610868,in STM1,66.0,50.0,203.0,765.0,765.0,-3.6513910967957894;-3.488607114719068;-3.537683889911309;-3.545204561594513;-3.5618661639714553
88,64516,in STM1,148.0,67.0,285.0,1128.0,1128.0,-3.3006733169427007;-3.3615023163542608;-3.390335067816012;-3.3765568971008073;-3.353769312054912
88,665272,in STM1,43.0,23.0,124.0,392.0,392.0,-3.8374665767580716;-3.825849283037494;-3.751758242662287;-3.8355799297276736;-3.940950830519807
88,841097,in STM1,11.0,9.0,59.0,195.0,195.0,-4.429542347179433;-4.2333346096157625;-4.074327916182377;-4.138831385385613;-4.185115454369356
88,859149,in STM1,18.0,3.0,38.0,114.0,114.0,-4.215662527234352;-4.710455864335424;-4.265396331207712;-4.3719611454116585;-4.258025190973646
88,862864,in STM1,13.0,9.0,35.0,122.0,122.0,-4.356991680030821;-4.2333346096157625;-4.301111883474246;-4.342506166073383;-4.282025467377412
88,912564,in STM1,65.0,48.0,151.0,743.0,743.0,-3.6580216756948025;-3.5063358816794996;-3.6662029805313523;-3.5578771829875557;-3.4957258638611917
88,963590,in STM1,2.0,,,,,-5.1699050366736765;nan;nan;nan;nan
88,99819,in STM1,60.0,32.0,160.0,513.0,513.0,-3.6927837819540144;-3.682427140735181;-3.641059945168597;-3.7187486316363145;-3.6762797864724868
91,1019127,nearby COA6,80.0,56.0,305.0,1171.0,1171.0,-3.5678450453457144;-3.4393890920488865;-3.360880088477736;-3.360309101675768;-3.3914520378074644
91,102282,nearby COA6,206.0,126.0,613.0,2353.0,2353.0,-3.1570678119685045;-3.0872065739375243;-3.057719453306107;-3.0572440695721097;-3.0562464241326235
91,1031474,nearby COA6,68.0,35.0,141.0,426.0,426.0,-3.6384261196314216;-3.6435090747048116;-3.695960815169142;-3.799456397645412;-3.678733434139758
91,1031982,nearby COA6,138.0,36.0,175.0,804.0,804.0,-3.3310559459364213;-3.6312746182877995;-3.6021418791382276;-3.5236099479996796;-3.608460042815488
91,1044492,nearby COA6,51.0,23.0,110.0,452.0,452.0,-3.7633648562397215;-3.825849283037494;-3.803787242666297;-3.7737275619367487;-3.8723997003801798
91,1047926,nearby COA6,124.0,89.0,442.0,1454.0,1454.0,-3.377513347175423;-3.238187112410174;-3.19975765847543;-3.266301590225112;-3.1788439449260206
91,1052469,nearby COA6,95.0,49.0,213.0,889.0,889.0,-3.49321142704881;-3.4973810390265734;-3.5168003243857844;-3.479964235777917;-3.3801710273977754
91,1058730,nearby COA6,105.0,46.0,316.0,1046.0,1046.0,-3.44974573326772;-3.524819287373513;-3.345492845206118;-3.4093343122168753;-3.3838988999170185
91,10606,nearby COA6,,,6.0,8.0,8.0,nan;nan;-5.067028677440878;-5.525776009756187;-5.112564787220744
91,1070474,nearby COA6,121.0,63.0,323.0,1186.0,1186.0,-3.388149662021208;-3.388236569601505;-3.335977405493419;-3.354781307719887;-3.384523334937467
91,1075900,nearby COA6,20.0,24.0,59.0,295.0,295.0,-4.1699050366736765;-3.807365877343481;-4.074327916182377;-3.9590439807699678;-3.8743256214162183
91,1078089,nearby COA6,112.0,77.0,257.0,1096.0,1096.0,-3.4217170096674763;-3.3010863938826054;-3.4352468044932274;-3.3890554425997803;-3.3360871207266665
91,1097345,nearby COA6,339.0,208.0,1053.0,3898.0,3898.0,-2.940735334134576;-2.8695137840923253;-2.8227515566390355;-2.838024161966528;-2.788599103988082
91,1104145,nearby COA6,105.0,67.0,305.0,1582.0,1582.0,-3.44974573326772;-3.3615023163542608;-3.360880088477736;-3.229659517586473;-3.206976454996325
91,1114193,nearby COA6,187.0,96.0,565.0,2105.0,2105.0,-3.199093425801159;-3.205305886015519;-3.0931314800050833;-3.1056138965764437;-3.066039608408543
91,1138029,nearby COA6,97.0,74.0,358.0,1410.0,1410.0,-3.484163298071413;-3.318345399324111;-3.2912969011806474;-3.279646884092751;-3.283013623621478
91,1141732,nearby COA6,23.0,11.0,39.0,241.0,241.0,-4.109207196320065;-4.146184433896862;-4.2541153207980225;-4.046848954173263;-4.323418152535637
91,1142767,nearby COA6,31.0,15.0,77.0,369.0,369.0,-3.979573338503385;-4.011485859999405;-3.95868920265204;-3.8618396305890705;-3.993512029135427
91,1149760,nearby COA6,39.0,21.0,95.0,359.0,359.0,-3.8798704253111587;-3.8653578243211677;-3.8674563225356744;-3.873771548169812;-3.9454747722798533
91,133264,nearby COA6,131.0,89.0,437.0,1572.0,1572.0,-3.3536637366818938;-3.238187112410174;-3.2046984908541;-3.2324134550447416;-3.166566251465626
91,144763,nearby COA6,116.0,73.0,371.0,1124.0,1124.0,-3.4064770431107396;-3.3242542589346313;-3.275806018209476;-3.3780996855150884;-3.34971316332688
91,149314,nearby COA6,9.0,9.0,30.0,106.0,106.0,-4.5166925228983335;-4.2333346096157625;-4.368058673104859;-4.403560131483361;-4.267466747206487
91,151268,nearby COA6,323.0,164.0,866.0,3214.0,3214.0,-2.9617325100065552;-2.9727332710073893;-2.907662035807175;-2.921820124320805;-2.919654390834572
91,169331,nearby COA6,303.0,219.0,916.0,3621.0,3621.0,-2.989492403835353;-2.8471330042149687;-2.8832844541566716;-2.870037471931119;-2.8112008473020134
91,201405,nearby COA6,66.0,35.0,158.0,601.0,601.0,-3.6513910967957894;-3.6435090747048116;-3.6465228408700994;-3.649991524745391;-3.823387618351763
91,21404,nearby COA6,18.0,14.0,109.0,243.0,243.0,-4.215662527234352;-4.041449083376849;-3.807753429883898;-4.043259723149819;-4.169603288191108
91,221180,nearby COA6,179.0,90.0,487.0,1866.0,1866.0,-3.218082001357765;-3.233334609615762;-3.1576509666098875;-3.15795435733765;-3.189480259771806
91,2272,nearby COA6,116.0,52.0,209.0,1143.0,1143.0,-3.4064770431107396;-3.4715737754202878;-3.525033641713468;-3.370819766352849;-3.472925080634674
91,23235,nearby COA6,45.0,26.0,98.0,520.0,520.0,-3.8177225185623143;-3.772603771084269;-3.853953852132027;-3.7128626531133317;-3.7119603868672946
91,245424,nearby COA6,110.0,55.0,299.0,1174.0,1174.0,-3.429542347179433;-3.447214429560843;-3.3695087395000924;-3.359197899836535;-3.312694287143864
91,251314,nearby COA6,44.0,38.0,143.0,468.0,468.0,-3.827482355851471;-3.6077935224382767;-3.68984389035946;-3.7586201436740065;-4.0196822634957305
91,255105,nearby COA6,112.0,66.0,286.0,1296.0,1296.0,-3.4217170096674763;-3.3680331835132185;-3.388813894695479;-3.316260995213556;-3.3491367936578067
91,282965,nearby COA6,41.0,37.0,141.0,551.0,551.0,-3.8581511756179223;-3.619375394988092;-3.695960815169142;-3.687714397896346;-3.683682712568401
91,306173,nearby COA6,189.0,87.0,540.0,2060.0,2060.0,-3.194473228164414;-3.2480578664364685;-3.1127861680015534;-3.1149987763789775;-3.1026564985604947
91,306424,nearby COA6,16.0,17.0,63.0,289.0,289.0,-4.266815049681734;-3.957128197676813;-4.04583937837094;-3.967968153991583;-3.8840854587053744
91,328322,nearby COA6,19.0,15.0,103.0,315.0,315.0,-4.192181431384829;-4.011485859999405;-3.83234270311935;-3.9305554429585303;-3.968829564658396
91,341701,nearby COA6,15.0,3.0,26.0,126.0,126.0,-4.294843773281976;-4.710455864335424;-4.430206579853704;-4.328495451630568;-4.434116450029327
91,344056,nearby COA6,126.0,84.0,399.0,1447.0,1447.0,-3.3705644872200953;-3.263297832993205;-3.2442070321377736;-3.2683974656290933;-3.217907967765663
91,346956,nearby COA6,37.0,32.0,91.0,377.0,377.0,-3.9027333082706632;-3.682427140735181;-3.8861385355034286;-3.852524646542338;-3.8216744229076425
91,348916,nearby COA6,98.0,48.0,297.0,1036.0,1036.0,-3.479708956645163;-3.5063358816794996;-3.3724234785073097;-3.413506241338917;-3.4556561278854367
91,353936,nearby COA6,21.0,10.0,36.0,152.0,152.0,-4.148715737603739;-4.187577119055087;-4.288877427057234;-4.247022408803359;-4.105934208321731
91,357945,nearby COA6,11.0,7.0,19.0,62.0,62.0,-4.429542347179433;-4.34247907904083;-4.566426326871693;-4.636474307249877;-4.455656127885437
91,379739,nearby COA6,136.0,60.0,301.0,1195.0,1195.0,-3.3373961239674403;-3.4094258686714434;-3.3666134322306784;-3.3514980914639745;-3.4149331336569873
91,385198,nearby COA6,107.0,60.0,271.0,1077.0,1077.0,-3.4415512546524485;-3.4094258686714434;-3.412210636950116;-3.3966502934501492;-3.4759997446762343
91,395289,nearby COA6,154.0,97.0,412.0,1546.0,1546.0,-3.283414311501195;-3.200805384788842;-3.2302827117913875;-3.2396565071658245;-3.166566251465626
91,400763,nearby COA6,22.0,20.0,75.0,304.0,304.0,-4.128512351515452;-3.886547123391106;-3.970118664432822;-3.945992413139377;-3.902225684229888
91,458230,nearby COA6,25.0,19.0,65.0,256.0,256.0,-4.07299502366562;-3.908823518102258;-4.032266571181666;-4.020626031436281;-3.921156770080957
91,464721,nearby COA6,152.0,68.0,227.0,1398.0,1398.0,-3.2890914443928856;-3.3550682063488506;-3.4891540706313995;-3.283358825338468;-3.4645803011070515
91,46485,nearby COA6,136.0,77.0,387.0,1650.0,1650.0,-3.3373961239674403;-3.3010863938826054;-3.2574689628056106;-3.2113820525342245;-3.1886833889392387
91,471349,nearby COA6,40.0,20.0,138.0,525.0,525.0,-3.8688750410096957;-3.886547123391106;-3.7053008414232855;-3.708706693342174;-3.735146445693308
91,504459,nearby COA6,33.0,19.0,90.0,198.0,198.0,-3.9524210924597707;-3.908823518102258;-3.8909374183851972;-4.132200806486599;-3.940950830519807
91,508801,nearby COA6,21.0,10.0,43.0,155.0,155.0,-4.148715737603739;-4.187577119055087;-4.211711472244936;-4.238534298577839;-4.009024195313675
91,513085,nearby COA6,102.0,33.0,203.0,701.0,701.0,-3.4623348605757402;-3.6690631791771997;-3.537683889911309;-3.583147978781472;-3.3889197012920693
91,515685,nearby COA6,21.0,5.0,76.0,227.0,227.0,-4.148715737603739;-4.488607114719068;-3.9643663355437306;-4.072840139555008;-3.8320564587013646
91,520283,nearby COA6,230.0,151.0,684.0,2683.0,2683.0,-3.109207196320065;-3.0086001717619175;-3.010123826104406;-3.0002453240761917;-2.938482604139218
91,521176,nearby COA6,157.0,88.0,362.0,1531.0,1531.0,-3.275035379928424;-3.2430944469049185;-3.286471357291356;-3.24389080604987;-3.3851486690727257
91,526860,nearby COA6,419.0,203.0,1160.0,4135.0,4135.0,-2.8487210093713626;-2.880081081141874;-2.7807219385976034;-2.8123904828595654;-2.827180607368902
91,527493,nearby COA6,3.0,1.0,12.0,67.0,67.0,-4.993813777617995;-5.187577119055087;-4.765998681776897;-4.602791194047304;-4.455656127885437
91,52858,nearby COA6,104.0,78.0,244.0,1235.0,1235.0,-3.4539016930388775;-3.2954825163646064;-3.4577901014857924;-3.337199039152446;-3.369175643096312
91,532146,nearby COA6,170.0,117.0,491.0,1905.0,1905.0,-3.240486110959384;-3.1193912573089255;-3.1540984357015533;-3.1489710167364926;-3.1380176693451847
91,538290,nearby COA6,12.0,,4.0,66.0,66.0,-4.3917537862900335;nan;-5.2431199364965595;-4.609322061206262;-4.811534791556762
91,539249,nearby COA6,170.0,95.0,458.0,1748.0,1748.0,-3.240486110959384;-3.209853513766239;-3.184314449820653;-3.1863245684497468;-3.20822383110105
